ORP: 964mV, 21.12 C, TDS=384.38, Ph=3.90
ORP: 956mV, 21.12 C, TDS=351.58, Ph=3.51
ORP: 957mV, 21.12 C, TDS=355.17, Ph=3.63
ORP: 960mV, 21.12 C, TDS=380.68, Ph=3.89
ORP: 955mV, 21.19 C, TDS=358.77, Ph=3.63
ORP: 958mV, 21.12 C, TDS=376.99, Ph=3.87
ORP: 956mV, 21.12 C, TDS=358.77, Ph=3.64
ORP: 954mV, 21.12 C, TDS=382.53, Ph=3.88
ORP: 955mV, 21.12 C, TDS=362.39, Ph=3.65
ORP: 958mV, 21.12 C, TDS=349.79, Ph=3.82
ORP: 953mV, 21.12 C, TDS=337.33, Ph=3.46
ORP: 957mV, 21.12 C, TDS=285.22, Ph=3.41
ORP: 960mV, 21.12 C, TDS=362.39, Ph=3.14
ORP: 958mV, 21.12 C, TDS=373.32, Ph=3.73
ORP: 962mV, 21.12 C, TDS=403.13, Ph=3.96
ORP: 963mV, 21.06 C, TDS=382.53, Ph=3.92
ORP: 957mV, 21.06 C, TDS=360.58, Ph=3.65
ORP: 956mV, 21.06 C, TDS=349.79, Ph=3.52
ORP: 954mV, 21.12 C, TDS=340.87, Ph=3.42
ORP: 957mV, 21.12 C, TDS=384.38, Ph=3.91
ORP: 957mV, 21.12 C, TDS=389.96, Ph=3.94
ORP: 962mV, 21.12 C, TDS=393.70, Ph=4.02
ORP: 961mV, 21.12 C, TDS=401.24, Ph=4.10
ORP: 957mV, 21.12 C, TDS=362.39, Ph=3.67
ORP: 957mV, 21.12 C, TDS=355.17, Ph=3.56
ORP: 953mV, 21.19 C, TDS=358.77, Ph=3.61
ORP: 953mV, 21.12 C, TDS=355.17, Ph=3.56
ORP: 950mV, 21.06 C, TDS=342.65, Ph=3.52
ORP: 951mV, 21.12 C, TDS=360.58, Ph=3.63
ORP: 947mV, 21.12 C, TDS=355.17, Ph=3.58
ORP: 945mV, 21.12 C, TDS=351.58, Ph=3.51
ORP: 942mV, 21.12 C, TDS=355.17, Ph=3.56
ORP: 942mV, 21.06 C, TDS=353.37, Ph=3.53
ORP: 938mV, 21.12 C, TDS=348.00, Ph=3.49
ORP: 937mV, 21.12 C, TDS=351.58, Ph=3.53
ORP: 933mV, 21.12 C, TDS=351.58, Ph=3.55
ORP: 934mV, 21.12 C, TDS=353.37, Ph=3.57
ORP: 939mV, 21.12 C, TDS=356.97, Ph=3.56
ORP: 938mV, 21.12 C, TDS=355.17, Ph=3.56
ORP: 944mV, 21.12 C, TDS=378.83, Ph=3.85
ORP: 948mV, 21.12 C, TDS=378.83, Ph=3.87
ORP: 947mV, 21.12 C, TDS=378.83, Ph=3.87
ORP: 951mV, 21.12 C, TDS=382.53, Ph=3.90
ORP: 950mV, 21.12 C, TDS=386.24, Ph=3.96
ORP: 956mV, 21.12 C, TDS=388.10, Ph=3.97
ORP: 949mV, 21.12 C, TDS=382.53, Ph=3.91
ORP: 951mV, 21.12 C, TDS=375.15, Ph=3.85
ORP: 948mV, 21.12 C, TDS=362.39, Ph=3.67
ORP: 946mV, 21.12 C, TDS=353.37, Ph=3.54
ORP: 943mV, 21.12 C, TDS=356.97, Ph=3.61
ORP: 948mV, 21.12 C, TDS=353.37, Ph=3.58
ORP: 949mV, 21.12 C, TDS=356.97, Ph=3.54
ORP: 948mV, 21.12 C, TDS=373.32, Ph=3.79
ORP: 951mV, 21.12 C, TDS=382.53, Ph=3.90
ORP: 945mV, 21.12 C, TDS=378.83, Ph=3.92
ORP: 941mV, 21.12 C, TDS=366.02, Ph=3.72
ORP: 942mV, 21.12 C, TDS=360.58, Ph=3.65
ORP: 941mV, 21.06 C, TDS=351.58, Ph=3.55
ORP: 942mV, 21.12 C, TDS=364.20, Ph=3.60
ORP: 942mV, 21.12 C, TDS=401.24, Ph=4.15
ORP: 942mV, 21.06 C, TDS=386.24, Ph=3.94
ORP: 936mV, 21.06 C, TDS=378.83, Ph=3.91
ORP: 933mV, 21.12 C, TDS=355.17, Ph=3.57
ORP: 934mV, 21.12 C, TDS=344.43, Ph=3.50
ORP: 938mV, 21.12 C, TDS=356.97, Ph=3.55
ORP: 941mV, 21.12 C, TDS=375.15, Ph=3.83
ORP: 942mV, 21.12 C, TDS=380.68, Ph=3.92
ORP: 942mV, 21.12 C, TDS=355.17, Ph=3.58
ORP: 944mV, 21.12 C, TDS=362.39, Ph=3.63
ORP: 948mV, 21.12 C, TDS=376.99, Ph=3.83
ORP: 948mV, 21.12 C, TDS=393.70, Ph=3.98
ORP: 947mV, 21.06 C, TDS=355.17, Ph=3.60
ORP: 952mV, 21.12 C, TDS=356.97, Ph=3.60
ORP: 948mV, 21.06 C, TDS=375.15, Ph=3.90
ORP: 949mV, 21.12 C, TDS=353.37, Ph=3.55
ORP: 953mV, 21.12 C, TDS=356.97, Ph=3.57
ORP: 958mV, 21.12 C, TDS=380.68, Ph=3.89
ORP: 952mV, 21.12 C, TDS=349.79, Ph=3.51
ORP: 953mV, 21.06 C, TDS=360.58, Ph=3.57
ORP: 951mV, 21.12 C, TDS=373.32, Ph=3.78
ORP: 950mV, 21.12 C, TDS=380.68, Ph=3.94
ORP: 946mV, 21.06 C, TDS=353.37, Ph=3.56
ORP: 946mV, 21.12 C, TDS=358.77, Ph=3.56
ORP: 946mV, 21.12 C, TDS=378.83, Ph=3.85
ORP: 941mV, 21.06 C, TDS=367.84, Ph=3.74
ORP: 949mV, 21.12 C, TDS=362.39, Ph=3.61
ORP: 952mV, 21.12 C, TDS=378.83, Ph=3.87
ORP: 953mV, 21.12 C, TDS=364.20, Ph=3.72
ORP: 956mV, 21.12 C, TDS=356.97, Ph=3.58
ORP: 959mV, 21.12 C, TDS=375.15, Ph=3.83
ORP: 954mV, 21.12 C, TDS=384.38, Ph=3.97
ORP: 954mV, 21.12 C, TDS=362.39, Ph=3.64
ORP: 954mV, 21.12 C, TDS=380.68, Ph=3.89
ORP: 950mV, 21.12 C, TDS=346.21, Ph=3.44
ORP: 955mV, 21.12 C, TDS=356.97, Ph=3.55
ORP: 951mV, 21.12 C, TDS=380.68, Ph=3.91
ORP: 951mV, 21.12 C, TDS=364.20, Ph=3.69
ORP: 956mV, 21.12 C, TDS=367.84, Ph=3.71
ORP: 953mV, 21.12 C, TDS=380.68, Ph=3.92
ORP: 952mV, 21.12 C, TDS=360.58, Ph=3.61
ORP: 946mV, 21.06 C, TDS=380.68, Ph=3.95
ORP: 947mV, 21.12 C, TDS=353.37, Ph=3.56
ORP: 951mV, 21.12 C, TDS=393.70, Ph=4.05
ORP: 951mV, 21.12 C, TDS=344.43, Ph=3.44
ORP: 951mV, 21.12 C, TDS=358.77, Ph=3.58
ORP: 946mV, 21.12 C, TDS=375.15, Ph=3.85
ORP: 949mV, 21.12 C, TDS=362.39, Ph=3.62
ORP: 949mV, 21.12 C, TDS=378.83, Ph=3.90
ORP: 950mV, 21.12 C, TDS=364.20, Ph=3.66
ORP: 945mV, 21.12 C, TDS=376.99, Ph=3.87
ORP: 950mV, 21.12 C, TDS=364.20, Ph=3.64
ORP: 951mV, 21.12 C, TDS=378.83, Ph=3.92
ORP: 949mV, 21.06 C, TDS=358.77, Ph=3.59
ORP: 952mV, 21.12 C, TDS=376.99, Ph=3.89
ORP: 955mV, 21.12 C, TDS=362.39, Ph=3.64
ORP: 951mV, 21.12 C, TDS=376.99, Ph=3.87
ORP: 951mV, 21.12 C, TDS=364.20, Ph=3.66
ORP: 951mV, 21.12 C, TDS=378.83, Ph=3.89
ORP: 952mV, 21.12 C, TDS=378.83, Ph=3.85
ORP: 948mV, 21.12 C, TDS=353.37, Ph=3.54
ORP: 943mV, 21.12 C, TDS=375.15, Ph=3.87
ORP: 947mV, 21.12 C, TDS=366.02, Ph=3.64
ORP: 943mV, 21.12 C, TDS=382.53, Ph=3.97
ORP: 942mV, 21.12 C, TDS=355.17, Ph=3.54
ORP: 942mV, 21.12 C, TDS=382.53, Ph=3.95
ORP: 941mV, 21.12 C, TDS=360.58, Ph=3.62
ORP: 937mV, 21.12 C, TDS=351.58, Ph=3.52
ORP: 940mV, 21.12 C, TDS=386.24, Ph=3.95
ORP: 940mV, 21.12 C, TDS=366.02, Ph=3.69
ORP: 935mV, 21.12 C, TDS=376.99, Ph=3.85
ORP: 939mV, 21.12 C, TDS=362.39, Ph=3.60
ORP: 934mV, 21.12 C, TDS=375.15, Ph=3.85
ORP: 934mV, 21.12 C, TDS=360.58, Ph=3.62
ORP: 939mV, 21.12 C, TDS=356.97, Ph=3.52
ORP: 934mV, 21.12 C, TDS=378.83, Ph=3.90
ORP: 942mV, 21.12 C, TDS=360.58, Ph=3.60
ORP: 941mV, 21.12 C, TDS=380.68, Ph=3.91
ORP: 941mV, 21.12 C, TDS=406.93, Ph=4.19
ORP: 942mV, 21.12 C, TDS=360.58, Ph=3.62
ORP: 940mV, 21.12 C, TDS=375.15, Ph=3.83
ORP: 946mV, 21.12 C, TDS=360.58, Ph=3.57
ORP: 946mV, 21.12 C, TDS=378.83, Ph=3.87
ORP: 946mV, 21.06 C, TDS=378.83, Ph=3.83
ORP: 946mV, 21.12 C, TDS=362.39, Ph=3.65
ORP: 943mV, 21.12 C, TDS=378.83, Ph=3.89
ORP: 948mV, 21.12 C, TDS=360.58, Ph=3.61
ORP: 943mV, 21.12 C, TDS=384.38, Ph=3.93
ORP: 945mV, 21.12 C, TDS=382.53, Ph=3.87
ORP: 944mV, 21.12 C, TDS=366.02, Ph=3.66
ORP: 944mV, 21.12 C, TDS=378.83, Ph=3.85
ORP: 944mV, 21.12 C, TDS=364.20, Ph=3.60
ORP: 943mV, 21.12 C, TDS=366.02, Ph=3.69
ORP: 937mV, 21.12 C, TDS=388.10, Ph=4.01
ORP: 940mV, 21.12 C, TDS=366.02, Ph=3.62
ORP: 936mV, 21.12 C, TDS=380.68, Ph=3.90
ORP: 933mV, 21.12 C, TDS=386.24, Ph=3.99
ORP: 933mV, 21.12 C, TDS=371.49, Ph=3.71
ORP: 933mV, 21.12 C, TDS=380.68, Ph=3.89
ORP: 926mV, 21.12 C, TDS=376.99, Ph=3.87
ORP: 930mV, 21.12 C, TDS=358.77, Ph=3.55
ORP: 933mV, 21.06 C, TDS=384.38, Ph=3.94
ORP: 933mV, 21.12 C, TDS=399.35, Ph=4.08
ORP: 937mV, 21.12 C, TDS=371.49, Ph=3.71
ORP: 933mV, 21.12 C, TDS=388.10, Ph=3.95
ORP: 937mV, 21.12 C, TDS=380.68, Ph=3.82
ORP: 936mV, 21.12 C, TDS=358.77, Ph=3.55
ORP: 936mV, 21.12 C, TDS=386.24, Ph=3.95
ORP: 936mV, 21.12 C, TDS=395.58, Ph=4.04
ORP: 939mV, 21.12 C, TDS=364.20, Ph=3.59
ORP: 941mV, 21.06 C, TDS=375.15, Ph=3.83
ORP: 940mV, 21.12 C, TDS=366.02, Ph=3.64
ORP: 944mV, 21.06 C, TDS=358.77, Ph=3.54
ORP: 939mV, 21.12 C, TDS=380.68, Ph=3.88
ORP: 937mV, 21.12 C, TDS=362.39, Ph=3.56
ORP: 939mV, 21.12 C, TDS=364.20, Ph=3.65
ORP: 935mV, 21.12 C, TDS=382.53, Ph=3.89
ORP: 939mV, 21.12 C, TDS=367.84, Ph=3.63
ORP: 935mV, 21.12 C, TDS=351.58, Ph=3.47
ORP: 935mV, 21.12 C, TDS=378.83, Ph=3.87
ORP: 938mV, 21.12 C, TDS=362.39, Ph=3.59
ORP: 933mV, 21.12 C, TDS=367.84, Ph=3.71
ORP: 932mV, 21.06 C, TDS=384.38, Ph=3.93
ORP: 932mV, 21.12 C, TDS=367.84, Ph=3.63
ORP: 936mV, 21.12 C, TDS=356.97, Ph=3.54
ORP: 934mV, 21.12 C, TDS=384.38, Ph=3.91
ORP: 934mV, 21.12 C, TDS=362.39, Ph=3.57
ORP: 939mV, 21.12 C, TDS=358.77, Ph=3.50
ORP: 937mV, 21.12 C, TDS=375.15, Ph=3.80
ORP: 935mV, 21.12 C, TDS=397.46, Ph=4.08
ORP: 939mV, 21.06 C, TDS=364.20, Ph=3.62
ORP: 935mV, 21.12 C, TDS=384.38, Ph=3.91
ORP: 935mV, 21.12 C, TDS=380.68, Ph=3.86
ORP: 941mV, 21.06 C, TDS=364.20, Ph=3.60
ORP: 942mV, 21.12 C, TDS=353.37, Ph=3.46
ORP: 942mV, 21.12 C, TDS=382.53, Ph=3.91
ORP: 946mV, 21.12 C, TDS=378.83, Ph=3.86
ORP: 946mV, 21.12 C, TDS=367.84, Ph=3.62
ORP: 946mV, 21.12 C, TDS=366.02, Ph=3.64
ORP: 946mV, 21.06 C, TDS=386.24, Ph=3.93
ORP: 947mV, 21.12 C, TDS=362.39, Ph=3.55
ORP: 950mV, 21.12 C, TDS=366.02, Ph=3.63
ORP: 945mV, 21.12 C, TDS=384.38, Ph=3.92
ORP: 939mV, 21.12 C, TDS=391.83, Ph=4.03
ORP: 943mV, 21.12 C, TDS=362.39, Ph=3.57
ORP: 942mV, 21.06 C, TDS=367.84, Ph=3.65
ORP: 939mV, 21.12 C, TDS=386.24, Ph=3.93
ORP: 937mV, 21.12 C, TDS=389.96, Ph=3.98
ORP: 937mV, 21.12 C, TDS=366.02, Ph=3.60
ORP: 937mV, 21.12 C, TDS=362.39, Ph=3.52
ORP: 937mV, 21.12 C, TDS=380.68, Ph=3.86
ORP: 934mV, 21.12 C, TDS=395.58, Ph=4.05
ORP: 935mV, 21.12 C, TDS=362.39, Ph=3.57
ORP: 936mV, 21.12 C, TDS=367.84, Ph=3.67
ORP: 932mV, 21.12 C, TDS=386.24, Ph=3.94
ORP: 936mV, 21.12 C, TDS=378.83, Ph=3.79
ORP: 939mV, 21.06 C, TDS=362.39, Ph=3.55
ORP: 934mV, 21.12 C, TDS=349.79, Ph=3.43
ORP: 934mV, 21.12 C, TDS=382.53, Ph=3.89
ORP: 935mV, 21.12 C, TDS=395.58, Ph=4.04
ORP: 934mV, 21.12 C, TDS=364.20, Ph=3.57
ORP: 936mV, 21.12 C, TDS=358.77, Ph=3.51
ORP: 937mV, 21.12 C, TDS=378.83, Ph=3.85
ORP: 934mV, 21.12 C, TDS=380.68, Ph=3.89
ORP: 933mV, 21.06 C, TDS=364.20, Ph=3.58
ORP: 933mV, 21.12 C, TDS=366.02, Ph=3.64
ORP: 928mV, 21.12 C, TDS=384.38, Ph=3.91
ORP: 925mV, 21.12 C, TDS=382.53, Ph=3.87
ORP: 930mV, 21.12 C, TDS=369.66, Ph=3.63
ORP: 931mV, 21.12 C, TDS=358.77, Ph=3.52
ORP: 926mV, 21.12 C, TDS=380.68, Ph=3.85
ORP: 925mV, 21.12 C, TDS=388.10, Ph=3.97
ORP: 929mV, 21.12 C, TDS=364.20, Ph=3.58
ORP: 928mV, 21.12 C, TDS=358.77, Ph=3.52
ORP: 923mV, 21.12 C, TDS=382.53, Ph=3.89
ORP: 925mV, 21.12 C, TDS=382.53, Ph=3.90
ORP: 927mV, 21.06 C, TDS=360.58, Ph=3.55
ORP: 927mV, 21.12 C, TDS=366.02, Ph=3.63
ORP: 927mV, 21.12 C, TDS=380.68, Ph=3.86
ORP: 928mV, 21.12 C, TDS=391.83, Ph=3.99
ORP: 928mV, 21.12 C, TDS=366.02, Ph=3.61
ORP: 927mV, 21.12 C, TDS=360.58, Ph=3.54
ORP: 928mV, 21.12 C, TDS=380.68, Ph=3.87
ORP: 930mV, 21.12 C, TDS=380.68, Ph=3.87
ORP: 930mV, 21.12 C, TDS=367.84, Ph=3.63
ORP: 932mV, 21.12 C, TDS=367.84, Ph=3.63
ORP: 932mV, 21.12 C, TDS=384.38, Ph=3.89
ORP: 932mV, 21.12 C, TDS=386.24, Ph=3.91
ORP: 931mV, 21.12 C, TDS=366.02, Ph=3.60
ORP: 926mV, 21.12 C, TDS=356.97, Ph=3.50
ORP: 926mV, 21.12 C, TDS=382.53, Ph=3.89
ORP: 926mV, 21.12 C, TDS=375.15, Ph=3.77
ORP: 925mV, 21.12 C, TDS=366.02, Ph=3.59
ORP: 925mV, 21.12 C, TDS=371.49, Ph=3.74
ORP: 925mV, 21.06 C, TDS=386.24, Ph=3.93
ORP: 924mV, 21.12 C, TDS=410.75, Ph=4.20
ORP: 925mV, 21.12 C, TDS=364.20, Ph=3.59
ORP: 925mV, 21.06 C, TDS=384.38, Ph=3.91
ORP: 925mV, 21.12 C, TDS=391.83, Ph=3.99
ORP: 927mV, 21.12 C, TDS=369.66, Ph=3.66
ORP: 928mV, 21.12 C, TDS=362.39, Ph=3.56
ORP: 925mV, 21.12 C, TDS=349.79, Ph=3.42
ORP: 925mV, 21.12 C, TDS=384.38, Ph=3.90
ORP: 927mV, 21.06 C, TDS=378.83, Ph=3.77
ORP: 927mV, 21.12 C, TDS=366.02, Ph=3.61
ORP: 927mV, 21.12 C, TDS=367.84, Ph=3.68
ORP: 928mV, 21.12 C, TDS=384.38, Ph=3.90
ORP: 929mV, 21.12 C, TDS=378.83, Ph=3.80
ORP: 929mV, 21.12 C, TDS=367.84, Ph=3.62
ORP: 930mV, 21.19 C, TDS=371.49, Ph=3.73
ORP: 930mV, 21.12 C, TDS=376.99, Ph=3.82
ORP: 932mV, 21.12 C, TDS=380.68, Ph=3.83
ORP: 932mV, 21.19 C, TDS=367.84, Ph=3.62
ORP: 933mV, 21.06 C, TDS=375.15, Ph=3.69
ORP: 933mV, 21.12 C, TDS=386.24, Ph=3.92
ORP: 932mV, 21.06 C, TDS=384.38, Ph=3.90
ORP: 932mV, 21.19 C, TDS=364.20, Ph=3.55
ORP: 931mV, 21.12 C, TDS=371.49, Ph=3.65
ORP: 931mV, 21.12 C, TDS=382.53, Ph=3.87
ORP: 929mV, 21.12 C, TDS=386.24, Ph=3.93
ORP: 929mV, 21.12 C, TDS=366.02, Ph=3.61
ORP: 929mV, 21.12 C, TDS=366.02, Ph=3.58
ORP: 929mV, 21.06 C, TDS=382.53, Ph=3.88
ORP: 927mV, 21.12 C, TDS=384.38, Ph=3.92
ORP: 927mV, 21.12 C, TDS=362.39, Ph=3.56
ORP: 926mV, 21.12 C, TDS=364.20, Ph=3.55
ORP: 932mV, 21.12 C, TDS=353.37, Ph=3.44
ORP: 932mV, 21.12 C, TDS=382.53, Ph=3.85
ORP: 928mV, 21.06 C, TDS=391.83, Ph=4.00
ORP: 933mV, 21.12 C, TDS=367.84, Ph=3.60
ORP: 936mV, 21.06 C, TDS=362.39, Ph=3.53
ORP: 933mV, 21.06 C, TDS=384.38, Ph=3.91
ORP: 929mV, 21.12 C, TDS=389.96, Ph=3.97
ORP: 932mV, 21.12 C, TDS=369.66, Ph=3.67
ORP: 936mV, 21.12 C, TDS=362.39, Ph=3.57
ORP: 932mV, 21.12 C, TDS=353.37, Ph=3.47
ORP: 927mV, 21.12 C, TDS=380.68, Ph=3.82
ORP: 926mV, 21.12 C, TDS=395.58, Ph=4.03
ORP: 930mV, 21.12 C, TDS=366.02, Ph=3.59
ORP: 931mV, 21.12 C, TDS=369.66, Ph=3.66
ORP: 926mV, 21.12 C, TDS=380.68, Ph=3.85
ORP: 927mV, 21.12 C, TDS=388.10, Ph=3.95
ORP: 930mV, 21.12 C, TDS=378.83, Ph=3.79
ORP: 930mV, 21.06 C, TDS=367.84, Ph=3.62
ORP: 926mV, 21.12 C, TDS=364.20, Ph=3.61
ORP: 926mV, 21.12 C, TDS=391.83, Ph=3.97
ORP: 928mV, 21.12 C, TDS=393.70, Ph=4.05
ORP: 929mV, 21.12 C, TDS=366.02, Ph=3.60
ORP: 927mV, 21.12 C, TDS=371.49, Ph=3.64
ORP: 921mV, 21.12 C, TDS=386.24, Ph=3.93
ORP: 920mV, 21.12 C, TDS=389.96, Ph=3.98
ORP: 925mV, 21.06 C, TDS=366.02, Ph=3.59
ORP: 925mV, 21.12 C, TDS=367.84, Ph=3.62
ORP: 922mV, 21.12 C, TDS=389.96, Ph=3.96
ORP: 922mV, 21.12 C, TDS=382.53, Ph=3.87
ORP: 925mV, 21.12 C, TDS=414.58, Ph=4.24
ORP: 925mV, 21.12 C, TDS=373.32, Ph=3.70
ORP: 924mV, 21.12 C, TDS=366.02, Ph=3.63
ORP: 924mV, 21.12 C, TDS=386.24, Ph=3.92
ORP: 924mV, 21.06 C, TDS=384.38, Ph=3.89
ORP: 924mV, 21.12 C, TDS=364.20, Ph=3.56
ORP: 924mV, 21.12 C, TDS=360.58, Ph=3.54
ORP: 924mV, 21.12 C, TDS=384.38, Ph=3.89
ORP: 923mV, 21.12 C, TDS=393.70, Ph=4.00
ORP: 924mV, 21.12 C, TDS=366.02, Ph=3.57
ORP: 926mV, 21.19 C, TDS=356.97, Ph=3.50
ORP: 921mV, 21.12 C, TDS=384.38, Ph=3.91
ORP: 920mV, 21.12 C, TDS=401.24, Ph=4.09
ORP: 925mV, 21.12 C, TDS=369.66, Ph=3.66
ORP: 926mV, 21.12 C, TDS=367.84, Ph=3.64
ORP: 923mV, 21.12 C, TDS=384.38, Ph=3.89
ORP: 923mV, 21.12 C, TDS=388.10, Ph=3.94
ORP: 928mV, 21.12 C, TDS=369.66, Ph=3.64
ORP: 928mV, 21.12 C, TDS=366.02, Ph=3.58
ORP: 925mV, 21.12 C, TDS=367.84, Ph=3.65
ORP: 925mV, 21.12 C, TDS=386.24, Ph=3.92
ORP: 930mV, 21.12 C, TDS=410.75, Ph=4.21
ORP: 935mV, 21.12 C, TDS=367.84, Ph=3.63
ORP: 934mV, 21.12 C, TDS=356.97, Ph=3.48
ORP: 930mV, 21.12 C, TDS=384.38, Ph=3.91
ORP: 930mV, 21.12 C, TDS=378.83, Ph=3.84
ORP: 934mV, 21.12 C, TDS=369.66, Ph=3.62
ORP: 935mV, 21.12 C, TDS=362.39, Ph=3.53
ORP: 931mV, 21.12 C, TDS=384.38, Ph=3.89
ORP: 930mV, 21.12 C, TDS=389.96, Ph=3.95
ORP: 929mV, 21.12 C, TDS=382.53, Ph=3.87
ORP: 930mV, 21.12 C, TDS=362.39, Ph=3.55
ORP: 929mV, 21.12 C, TDS=369.66, Ph=3.64
ORP: 927mV, 21.12 C, TDS=380.68, Ph=3.87
ORP: 926mV, 21.12 C, TDS=388.10, Ph=3.92
ORP: 931mV, 21.12 C, TDS=366.02, Ph=3.61
ORP: 930mV, 21.12 C, TDS=373.32, Ph=3.68
ORP: 926mV, 21.12 C, TDS=371.49, Ph=3.71
ORP: 926mV, 21.12 C, TDS=384.38, Ph=3.89
ORP: 924mV, 21.12 C, TDS=380.68, Ph=3.86
ORP: 925mV, 21.12 C, TDS=367.84, Ph=3.61
ORP: 926mV, 21.12 C, TDS=360.58, Ph=3.53
ORP: 924mV, 21.12 C, TDS=371.49, Ph=3.72
ORP: 923mV, 21.12 C, TDS=384.38, Ph=3.86
ORP: 922mV, 21.12 C, TDS=395.58, Ph=4.05
ORP: 922mV, 21.12 C, TDS=364.20, Ph=3.55
ORP: 923mV, 21.12 C, TDS=371.49, Ph=3.66
ORP: 923mV, 21.12 C, TDS=386.24, Ph=3.90
ORP: 924mV, 21.12 C, TDS=391.83, Ph=3.99
ORP: 918mV, 21.12 C, TDS=384.38, Ph=3.89
ORP: 917mV, 21.12 C, TDS=367.84, Ph=3.63
ORP: 921mV, 21.12 C, TDS=366.02, Ph=3.58
ORP: 922mV, 21.12 C, TDS=349.79, Ph=3.41
ORP: 919mV, 21.12 C, TDS=382.53, Ph=3.86
ORP: 915mV, 21.12 C, TDS=380.68, Ph=3.85
ORP: 918mV, 21.12 C, TDS=366.02, Ph=3.57
ORP: 924mV, 21.06 C, TDS=360.58, Ph=3.51
ORP: 920mV, 21.06 C, TDS=382.53, Ph=3.89
ORP: 915mV, 21.12 C, TDS=389.96, Ph=3.98
ORP: 919mV, 21.06 C, TDS=401.24, Ph=4.06
ORP: 923mV, 21.12 C, TDS=369.66, Ph=3.63
ORP: 922mV, 21.06 C, TDS=367.84, Ph=3.63
ORP: 918mV, 21.06 C, TDS=386.24, Ph=3.90
ORP: 915mV, 21.12 C, TDS=384.38, Ph=3.87
ORP: 916mV, 21.06 C, TDS=391.83, Ph=4.00
ORP: 920mV, 21.12 C, TDS=366.02, Ph=3.59
ORP: 920mV, 21.12 C, TDS=362.39, Ph=3.53
ORP: 916mV, 21.12 C, TDS=382.53, Ph=3.88
ORP: 916mV, 21.06 C, TDS=393.70, Ph=4.01
ORP: 918mV, 21.12 C, TDS=380.68, Ph=3.83
ORP: 924mV, 21.12 C, TDS=367.84, Ph=3.61
ORP: 924mV, 21.12 C, TDS=360.58, Ph=3.50
ORP: 926mV, 21.12 C, TDS=358.77, Ph=3.46
ORP: 926mV, 21.12 C, TDS=382.53, Ph=3.87
ORP: 927mV, 21.12 C, TDS=389.96, Ph=3.98
ORP: 928mV, 21.12 C, TDS=364.20, Ph=3.60
ORP: 927mV, 21.12 C, TDS=367.84, Ph=3.61
ORP: 930mV, 21.12 C, TDS=356.97, Ph=3.47
ORP: 930mV, 21.12 C, TDS=382.53, Ph=3.86
ORP: 931mV, 21.12 C, TDS=386.24, Ph=3.91
ORP: 928mV, 21.06 C, TDS=378.83, Ph=3.85
ORP: 927mV, 21.12 C, TDS=366.02, Ph=3.61
ORP: 932mV, 21.06 C, TDS=364.20, Ph=3.54
ORP: 933mV, 21.12 C, TDS=380.68, Ph=3.86
ORP: 935mV, 21.12 C, TDS=388.10, Ph=3.93
ORP: 930mV, 21.12 C, TDS=393.70, Ph=4.05
